treepar-cacherow-64-16-10,airline_xgb_model_save.json,gpu_reorg,16384,false,0.109913,0.0938654
treepar-cacherow-64-16-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-64-16-10,covtype_xgb_model_save.json,gpu_reorg,16384,false,3.02388,2.93992
treepar-cacherow-64-16-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-64-16-10,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.123813,0.0967175
treepar-cacherow-64-16-10,year_prediction_msd_xgb_model_save.json,gpu_reorg,16384,false,0.15963,0.114217
treepar-cacherow-64-16-20,abalone_xgb_model_save.json,gpu_array,16384,false,1.7002,1.67639
treepar-cacherow-64-16-20,airline_xgb_model_save.json,gpu_array,16384,false,0.120298,0.0943298
treepar-cacherow-64-16-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-64-16-20,covtype_xgb_model_save.json,gpu_array,16384,false,3.63777,3.45227
treepar-cacherow-64-16-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-64-16-20,higgs_xgb_model_save.json,gpu_array,16384,false,0.129717,0.0961505
treepar-cacherow-64-16-20,year_prediction_msd_xgb_model_save.json,gpu_array,16384,false,0.152555,0.101581
treepar-cacherow-64-16-20,abalone_xgb_model_save.json,gpu_sparse,16384,false,1.76288,1.74031
treepar-cacherow-64-16-20,airline_xgb_model_save.json,gpu_sparse,16384,false,0.137026,0.11116
treepar-cacherow-64-16-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-64-16-20,covtype_xgb_model_save.json,gpu_sparse,16384,false,3.5566,3.41931
treepar-cacherow-64-16-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-64-16-20,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.145221,0.114554
treepar-cacherow-64-16-20,year_prediction_msd_xgb_model_save.json,gpu_sparse,16384,false,0.173108,0.122091
treepar-cacherow-64-16-20,abalone_xgb_model_save.json,gpu_reorg,16384,false,1.65326,1.62947
treepar-cacherow-64-16-20,airline_xgb_model_save.json,gpu_reorg,16384,false,0.131765,0.10647
treepar-cacherow-64-16-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-64-16-20,covtype_xgb_model_save.json,gpu_reorg,16384,false,3.41772,3.27373
treepar-cacherow-64-16-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-64-16-20,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.145852,0.112272
treepar-cacherow-64-16-20,year_prediction_msd_xgb_model_save.json,gpu_reorg,16384,false,0.179752,0.128627
treepar-cacherow-256-1-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.371102,0.363955
treepar-cacherow-256-1-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0478967,0.0361139
treepar-cacherow-256-1-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,higgs_xgb_model_save.json,gpu_array,16384,false,0.0604327,0.0373444
treepar-cacherow-256-1-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.367027,0.359278
treepar-cacherow-256-1-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0489923,0.0363879
treepar-cacherow-256-1-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.060354,0.0378058
treepar-cacherow-256-1-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.298002,0.291226
treepar-cacherow-256-1-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.048277,0.0367999
treepar-cacherow-256-1-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-1-2,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.0607013,0.0383429
treepar-cacherow-256-1-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.265275,0.257629
treepar-cacherow-256-2-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0431317,0.0316522
treepar-cacherow-256-2-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,higgs_xgb_model_save.json,gpu_array,16384,false,0.0566309,0.0339978
treepar-cacherow-256-2-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.270547,0.263457
treepar-cacherow-256-2-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0457062,0.0330573
treepar-cacherow-256-2-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0571045,0.0348553
treepar-cacherow-256-2-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.305938,0.298158
treepar-cacherow-256-2-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0481818,0.0362482
treepar-cacherow-256-2-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-2-2,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.0592114,0.0364868
treepar-cacherow-256-2-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.274616,0.267296
treepar-cacherow-256-4-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0469055,0.0354156
treepar-cacherow-256-4-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,higgs_xgb_model_save.json,gpu_array,16384,false,0.0600934,0.0369574
treepar-cacherow-256-4-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.276423,0.268557
treepar-cacherow-256-4-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0476752,0.0361139
treepar-cacherow-256-4-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0606091,0.0373236
treepar-cacherow-256-4-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.331281,0.32391
treepar-cacherow-256-4-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0548346,0.0429694
treepar-cacherow-256-4-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-2,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.0642767,0.0414435
treepar-cacherow-256-4-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,abalone_xgb_model_save.json,gpu_array,16384,false,0.3485,0.332277
treepar-cacherow-256-4-10,airline_xgb_model_save.json,gpu_array,16384,false,0.0587524,0.0420245
treepar-cacherow-256-4-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,higgs_xgb_model_save.json,gpu_array,16384,false,0.0739502,0.0465887
treepar-cacherow-256-4-10,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.346713,0.330933
treepar-cacherow-256-4-10,airline_xgb_model_save.json,gpu_sparse,16384,false,0.058399,0.0419928
treepar-cacherow-256-4-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0740118,0.0465753
treepar-cacherow-256-4-10,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.375048,0.362864
treepar-cacherow-256-4-10,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0666382,0.0494507
treepar-cacherow-256-4-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-4-10,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.0776971,0.0519366
treepar-cacherow-256-4-10,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.433898,0.427075
treepar-cacherow-256-16-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0639276,0.0524506
treepar-cacherow-256-16-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,higgs_xgb_model_save.json,gpu_array,16384,false,0.0760382,0.0534161
treepar-cacherow-256-16-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.431405,0.424191
treepar-cacherow-256-16-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0631592,0.0516931
treepar-cacherow-256-16-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0749951,0.0523004
treepar-cacherow-256-16-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.693578,0.685859
treepar-cacherow-256-16-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0961169,0.0838525
treepar-cacherow-256-16-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-2,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.110557,0.0874933
treepar-cacherow-256-16-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,abalone_xgb_model_save.json,gpu_array,16384,false,0.565112,0.549355
treepar-cacherow-256-16-10,airline_xgb_model_save.json,gpu_array,16384,false,0.0724475,0.0558112
treepar-cacherow-256-16-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,higgs_xgb_model_save.json,gpu_array,16384,false,0.0835925,0.0573389
treepar-cacherow-256-16-10,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.56965,0.552838
treepar-cacherow-256-16-10,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0774384,0.0607227
treepar-cacherow-256-16-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.0895807,0.0622778
treepar-cacherow-256-16-10,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.915944,0.903895
treepar-cacherow-256-16-10,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0945343,0.0777582
treepar-cacherow-256-16-10,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-10,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.109512,0.0826117
treepar-cacherow-256-16-10,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,abalone_xgb_model_save.json,gpu_array,16384,false,0.632068,0.608207
treepar-cacherow-256-16-20,airline_xgb_model_save.json,gpu_array,16384,false,0.0900153,0.0644183
treepar-cacherow-256-16-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,higgs_xgb_model_save.json,gpu_array,16384,false,0.0989325,0.0663477
treepar-cacherow-256-16-20,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.654172,0.630319
treepar-cacherow-256-16-20,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0959253,0.0702814
treepar-cacherow-256-16-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,higgs_xgb_model_save.json,gpu_sparse,16384,false,0.105739,0.0719415
treepar-cacherow-256-16-20,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.959746,0.938542
treepar-cacherow-256-16-20,airline_xgb_model_save.json,gpu_reorg,16384,false,0.11657,0.0904614
treepar-cacherow-256-16-20,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-256-16-20,higgs_xgb_model_save.json,gpu_reorg,16384,false,0.125229,0.0947058
treepar-cacherow-256-16-20,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.386264,0.378661
treepar-cacherow-512-1-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0498285,0.0376318
treepar-cacherow-512-1-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,higgs_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.384264,0.376533
treepar-cacherow-512-1-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0504901,0.0382019
treepar-cacherow-512-1-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,higgs_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.319645,0.312124
treepar-cacherow-512-1-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.051474,0.0395496
treepar-cacherow-512-1-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,higgs_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-1-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.275804,0.268047
treepar-cacherow-512-2-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0448853,0.0329987
treepar-cacherow-512-2-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,higgs_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.281535,0.274139
treepar-cacherow-512-2-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0468744,0.0342163
treepar-cacherow-512-2-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,higgs_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.313578,0.306346
treepar-cacherow-512-2-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0500525,0.0385236
treepar-cacherow-512-2-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,higgs_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-2-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.28502,0.277363
treepar-cacherow-512-4-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0477985,0.0359216
treepar-cacherow-512-4-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,higgs_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,abalone_xgb_model_save.json,gpu_sparse,16384,false,0.287845,0.280221
treepar-cacherow-512-4-2,airline_xgb_model_save.json,gpu_sparse,16384,false,0.0482483,0.0364136
treepar-cacherow-512-4-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,higgs_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,abalone_xgb_model_save.json,gpu_reorg,16384,false,0.312598,0.305842
treepar-cacherow-512-4-2,airline_xgb_model_save.json,gpu_reorg,16384,false,0.0532672,0.0417474
treepar-cacherow-512-4-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,covtype_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,epsilon_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,higgs_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-4-2,year_prediction_msd_xgb_model_save.json,16384,false,-1,-1
treepar-cacherow-512-16-2,abalone_xgb_model_save.json,gpu_array,16384,false,0.410944,0.403848
treepar-cacherow-512-16-2,airline_xgb_model_save.json,gpu_array,16384,false,0.0625427,0.0507605
treepar-cacherow-512-16-2,airline-ohe_xgb_model_save.json,16384,false,-1,-1
