treepar-64-2-20,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.184158,0.111238
treepar-64-2-20,abalone_xgb_model_save.json,gpu_sparse,4096,false,0.738818,0.715886
treepar-64-2-20,airline_xgb_model_save.json,gpu_sparse,4096,false,0.126372,0.0956519
treepar-64-2-20,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,4.94349,4.63705
treepar-64-2-20,epsilon_xgb_model_save.json,gpu_sparse,4096,false,1.52351,0.689763
treepar-64-2-20,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.15437,0.118943
treepar-64-2-20,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.182993,0.114976
treepar-64-2-20,abalone_xgb_model_save.json,gpu_reorg,4096,false,0.801882,0.775059
treepar-64-2-20,airline_xgb_model_save.json,gpu_reorg,4096,false,0.146125,0.118918
treepar-64-2-20,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,4.99618,4.68943
treepar-64-2-20,epsilon_xgb_model_save.json,gpu_reorg,4096,false,1.60166,0.769846
treepar-64-2-20,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.180464,0.143896
treepar-64-2-20,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.208965,0.142212
treepar-64-4-2,abalone_xgb_model_save.json,gpu_array,4096,false,0.905525,0.894595
treepar-64-4-2,airline_xgb_model_save.json,gpu_array,4096,false,0.135356,0.117966
treepar-64-4-2,airline-ohe_xgb_model_save.json,gpu_array,4096,false,14.15,13.8487
treepar-64-4-2,epsilon_xgb_model_save.json,gpu_array,4096,false,2.46832,1.6444
treepar-64-4-2,higgs_xgb_model_save.json,gpu_array,4096,false,0.162644,0.140388
treepar-64-4-2,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.489539,0.444709
treepar-64-4-2,abalone_xgb_model_save.json,gpu_sparse,4096,false,0.934329,0.922412
treepar-64-4-2,airline_xgb_model_save.json,gpu_sparse,4096,false,0.136821,0.119797
treepar-64-4-2,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,14.1687,13.8697
treepar-64-4-2,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.47021,1.64621
treepar-64-4-2,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.172151,0.149028
treepar-64-4-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.479612,0.435457
treepar-64-4-2,abalone_xgb_model_save.json,gpu_reorg,4096,false,0.973657,0.962517
treepar-64-4-2,airline_xgb_model_save.json,gpu_reorg,4096,false,0.169875,0.153137
treepar-64-4-2,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,14.642,14.3415
treepar-64-4-2,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.54672,1.71956
treepar-64-4-2,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.275159,0.252378
treepar-64-4-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.565273,0.520828
treepar-64-4-10,abalone_xgb_model_save.json,gpu_array,4096,false,0.796567,0.779917
treepar-64-4-10,airline_xgb_model_save.json,gpu_array,4096,false,0.112969,0.0923267
treepar-64-4-10,airline-ohe_xgb_model_save.json,gpu_array,4096,false,13.2104,12.9035
treepar-64-4-10,epsilon_xgb_model_save.json,gpu_array,4096,false,2.26216,1.43526
treepar-64-4-10,higgs_xgb_model_save.json,gpu_array,4096,false,0.139844,0.114524
treepar-64-4-10,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.353325,0.301238
treepar-64-4-10,abalone_xgb_model_save.json,gpu_sparse,4096,false,0.863416,0.844146
treepar-64-4-10,airline_xgb_model_save.json,gpu_sparse,4096,false,0.129651,0.106479
treepar-64-4-10,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,13.3237,13.0208
treepar-64-4-10,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.2878,1.45932
treepar-64-4-10,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.156006,0.128979
treepar-64-4-10,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.349534,0.300215
treepar-64-4-10,abalone_xgb_model_save.json,gpu_reorg,4096,false,0.875571,0.857864
treepar-64-4-10,airline_xgb_model_save.json,gpu_reorg,4096,false,0.149346,0.125413
treepar-64-4-10,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,13.9027,13.5994
treepar-64-4-10,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.50087,1.6715
treepar-64-4-10,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.181245,0.154133
treepar-64-4-10,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.444954,0.395706
treepar-64-4-20,abalone_xgb_model_save.json,gpu_array,4096,false,0.799885,0.776948
treepar-64-4-20,airline_xgb_model_save.json,gpu_array,4096,false,0.118672,0.0915723
treepar-64-4-20,airline-ohe_xgb_model_save.json,gpu_array,4096,false,10.3574,10.0484
treepar-64-4-20,epsilon_xgb_model_save.json,gpu_array,4096,false,1.93832,1.1091
treepar-64-4-20,higgs_xgb_model_save.json,gpu_array,4096,false,0.142554,0.110552
treepar-64-4-20,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.21623,0.14835
treepar-64-4-20,abalone_xgb_model_save.json,gpu_sparse,4096,false,0.855703,0.834158
treepar-64-4-20,airline_xgb_model_save.json,gpu_sparse,4096,false,0.130383,0.103972
treepar-64-4-20,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,10.6277,10.3218
treepar-64-4-20,epsilon_xgb_model_save.json,gpu_sparse,4096,false,1.9679,1.13496
treepar-64-4-20,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.160759,0.124197
treepar-64-4-20,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.225857,0.152417
treepar-64-4-20,abalone_xgb_model_save.json,gpu_reorg,4096,false,0.866323,0.842385
treepar-64-4-20,airline_xgb_model_save.json,gpu_reorg,4096,false,0.150632,0.120989
treepar-64-4-20,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,11.1846,10.8771
treepar-64-4-20,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.21101,1.38102
treepar-64-4-20,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.182026,0.145474
treepar-64-4-20,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.31323,0.238977
treepar-64-16-2,abalone_xgb_model_save.json,gpu_array,4096,false,1.60854,1.59668
treepar-64-16-2,airline_xgb_model_save.json,gpu_array,4096,false,0.249148,0.231987
treepar-64-16-2,airline-ohe_xgb_model_save.json,gpu_array,4096,false,16.3606,16.0603
treepar-64-16-2,epsilon_xgb_model_save.json,gpu_array,4096,false,2.60051,1.77369
treepar-64-16-2,higgs_xgb_model_save.json,gpu_array,4096,false,0.298655,0.275
treepar-64-16-2,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.748955,0.704917
treepar-64-16-2,abalone_xgb_model_save.json,gpu_sparse,4096,false,1.68316,1.67211
treepar-64-16-2,airline_xgb_model_save.json,gpu_sparse,4096,false,0.245627,0.228889
treepar-64-16-2,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,16.3592,16.0604
treepar-64-16-2,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.60815,1.77963
treepar-64-16-2,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.399885,0.375383
treepar-64-16-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.743345,0.698469
treepar-64-16-2,abalone_xgb_model_save.json,gpu_reorg,4096,false,2.30264,2.29091
treepar-64-16-2,airline_xgb_model_save.json,gpu_reorg,4096,false,0.417996,0.40124
treepar-64-16-2,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,16.9566,16.6559
treepar-64-16-2,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.9317,2.10287
treepar-64-16-2,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.637427,0.613418
treepar-64-16-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.858987,0.814897
treepar-64-16-10,abalone_xgb_model_save.json,gpu_array,4096,false,1.00686,0.990813
treepar-64-16-10,airline_xgb_model_save.json,gpu_array,4096,false,0.15958,0.138696
treepar-64-16-10,airline-ohe_xgb_model_save.json,gpu_array,4096,false,10.3185,10.0147
treepar-64-16-10,epsilon_xgb_model_save.json,gpu_array,4096,false,2.16601,1.33792
treepar-64-16-10,higgs_xgb_model_save.json,gpu_array,4096,false,0.187129,0.159421
treepar-64-16-10,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.304336,0.257014
treepar-64-16-10,abalone_xgb_model_save.json,gpu_sparse,4096,false,1.19482,1.17673
treepar-64-16-10,airline_xgb_model_save.json,gpu_sparse,4096,false,0.197195,0.176069
treepar-64-16-10,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,10.2419,9.94023
treepar-64-16-10,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.16251,1.33422
treepar-64-16-10,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.216045,0.18842
treepar-64-16-10,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.308989,0.26094
treepar-64-16-10,abalone_xgb_model_save.json,gpu_reorg,4096,false,1.0314,1.01425
treepar-64-16-10,airline_xgb_model_save.json,gpu_reorg,4096,false,0.179448,0.15752
treepar-64-16-10,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,10.3126,10.0097
treepar-64-16-10,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.09103,1.262
treepar-64-16-10,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.203796,0.178369
treepar-64-16-10,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.287236,0.23512
treepar-64-16-20,abalone_xgb_model_save.json,gpu_array,4096,false,1.29549,1.27365
treepar-64-16-20,airline_xgb_model_save.json,gpu_array,4096,false,0.200986,0.173914
treepar-64-16-20,airline-ohe_xgb_model_save.json,gpu_array,4096,false,10.2029,9.89412
treepar-64-16-20,epsilon_xgb_model_save.json,gpu_array,4096,false,2.13243,1.2953
treepar-64-16-20,higgs_xgb_model_save.json,gpu_array,4096,false,0.220886,0.184272
treepar-64-16-20,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.403433,0.32981
treepar-64-16-20,abalone_xgb_model_save.json,gpu_sparse,4096,false,1.39436,1.37259
treepar-64-16-20,airline_xgb_model_save.json,gpu_sparse,4096,false,0.225393,0.195251
treepar-64-16-20,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,10.2657,9.95702
treepar-64-16-20,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.14465,1.31551
treepar-64-16-20,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.242551,0.208435
treepar-64-16-20,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.4054,0.331587
treepar-64-16-20,abalone_xgb_model_save.json,gpu_reorg,4096,false,1.2206,1.19749
treepar-64-16-20,airline_xgb_model_save.json,gpu_reorg,4096,false,0.24739,0.216597
treepar-64-16-20,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,10.4693,10.1608
treepar-64-16-20,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.24578,1.41437
treepar-64-16-20,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.265327,0.230005
treepar-64-16-20,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.442144,0.368704
treepar-256-1-2,abalone_xgb_model_save.json,gpu_array,4096,false,0.633271,0.621423
treepar-256-1-2,airline_xgb_model_save.json,gpu_array,4096,false,0.0960986,0.0787939
treepar-256-1-2,airline-ohe_xgb_model_save.json,gpu_array,4096,false,11.5926,11.2934
treepar-256-1-2,epsilon_xgb_model_save.json,gpu_array,4096,false,2.33101,1.50839
treepar-256-1-2,higgs_xgb_model_save.json,gpu_array,4096,false,0.127654,0.1053
treepar-256-1-2,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.38261,0.337544
treepar-256-1-2,abalone_xgb_model_save.json,gpu_sparse,4096,false,0.646821,0.63502
treepar-256-1-2,airline_xgb_model_save.json,gpu_sparse,4096,false,0.100964,0.0835693
treepar-256-1-2,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,11.6381,11.3392
treepar-256-1-2,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.33873,1.51491
treepar-256-1-2,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.131838,0.109446
treepar-256-1-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.382883,0.338828
treepar-256-1-2,abalone_xgb_model_save.json,gpu_reorg,4096,false,0.591917,0.579265
treepar-256-1-2,airline_xgb_model_save.json,gpu_reorg,4096,false,0.13158,0.115811
treepar-256-1-2,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,12.1968,11.8963
treepar-256-1-2,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.44529,1.61884
treepar-256-1-2,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.177974,0.154988
treepar-256-1-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.483516,0.438738
treepar-256-2-2,abalone_xgb_model_save.json,gpu_array,4096,false,0.733372,0.721606
treepar-256-2-2,airline_xgb_model_save.json,gpu_array,4096,false,0.0978198,0.080647
treepar-256-2-2,airline-ohe_xgb_model_save.json,gpu_array,4096,false,11.6799,11.3793
treepar-256-2-2,epsilon_xgb_model_save.json,gpu_array,4096,false,2.38637,1.55592
treepar-256-2-2,higgs_xgb_model_save.json,gpu_array,4096,false,0.167092,0.143149
treepar-256-2-2,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.554751,0.509934
treepar-256-2-2,abalone_xgb_model_save.json,gpu_sparse,4096,false,0.784243,0.772581
treepar-256-2-2,airline_xgb_model_save.json,gpu_sparse,4096,false,0.110078,0.0928369
treepar-256-2-2,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,11.6944,11.3958
treepar-256-2-2,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.37982,1.55658
treepar-256-2-2,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.177146,0.15303
treepar-256-2-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.551455,0.506848
treepar-256-2-2,abalone_xgb_model_save.json,gpu_reorg,4096,false,0.865127,0.853213
treepar-256-2-2,airline_xgb_model_save.json,gpu_reorg,4096,false,0.146108,0.129419
treepar-256-2-2,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,12.4958,12.1955
treepar-256-2-2,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.49371,1.66734
treepar-256-2-2,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.2753,0.251255
treepar-256-2-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.63123,0.585027
treepar-256-4-2,abalone_xgb_model_save.json,gpu_array,4096,false,1.23994,1.22888
treepar-256-4-2,airline_xgb_model_save.json,gpu_array,4096,false,0.123862,0.106572
treepar-256-4-2,airline-ohe_xgb_model_save.json,gpu_array,4096,false,16.0074,15.7086
treepar-256-4-2,epsilon_xgb_model_save.json,gpu_array,4096,false,2.5512,1.72009
treepar-256-4-2,higgs_xgb_model_save.json,gpu_array,4096,false,0.186738,0.164338
treepar-256-4-2,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.640549,0.596558
treepar-256-4-2,abalone_xgb_model_save.json,gpu_sparse,4096,false,1.28099,1.26986
treepar-256-4-2,airline_xgb_model_save.json,gpu_sparse,4096,false,0.131943,0.114602
treepar-256-4-2,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,16.0044,15.7033
treepar-256-4-2,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.54829,1.71994
treepar-256-4-2,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.196135,0.172209
treepar-256-4-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.643777,0.599111
treepar-256-4-2,abalone_xgb_model_save.json,gpu_reorg,4096,false,1.40209,1.39102
treepar-256-4-2,airline_xgb_model_save.json,gpu_reorg,4096,false,0.181299,0.164458
treepar-256-4-2,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,16.7517,16.4506
treepar-256-4-2,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.64333,1.81376
treepar-256-4-2,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.267732,0.245349
treepar-256-4-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.701609,0.657424
treepar-256-4-10,abalone_xgb_model_save.json,gpu_array,4096,false,1.24815,1.23162
treepar-256-4-10,airline_xgb_model_save.json,gpu_array,4096,false,0.1246,0.102915
treepar-256-4-10,airline-ohe_xgb_model_save.json,gpu_array,4096,false,12.6635,12.361
treepar-256-4-10,epsilon_xgb_model_save.json,gpu_array,4096,false,2.14015,1.30613
treepar-256-4-10,higgs_xgb_model_save.json,gpu_array,4096,false,0.159446,0.132302
treepar-256-4-10,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.269033,0.216953
treepar-256-4-10,abalone_xgb_model_save.json,gpu_sparse,4096,false,1.28789,1.27182
treepar-256-4-10,airline_xgb_model_save.json,gpu_sparse,4096,false,0.132239,0.110557
treepar-256-4-10,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,12.6568,12.3509
treepar-256-4-10,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.13752,1.3019
treepar-256-4-10,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.167122,0.140146
treepar-256-4-10,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.26884,0.219336
treepar-256-4-10,abalone_xgb_model_save.json,gpu_reorg,4096,false,1.34059,1.32415
treepar-256-4-10,airline_xgb_model_save.json,gpu_reorg,4096,false,0.164529,0.143972
treepar-256-4-10,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,13.644,13.3418
treepar-256-4-10,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.36274,1.5286
treepar-256-4-10,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.204316,0.176226
treepar-256-4-10,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.338455,0.290713
treepar-256-16-2,abalone_xgb_model_save.json,gpu_array,4096,false,1.60696,1.59548
treepar-256-16-2,airline_xgb_model_save.json,gpu_array,4096,false,0.267742,0.252007
treepar-256-16-2,airline-ohe_xgb_model_save.json,gpu_array,4096,false,15.9668,15.6657
treepar-256-16-2,epsilon_xgb_model_save.json,gpu_array,4096,false,2.66732,1.83713
treepar-256-16-2,higgs_xgb_model_save.json,gpu_array,4096,false,0.41114,0.387737
treepar-256-16-2,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.774072,0.729353
treepar-256-16-2,abalone_xgb_model_save.json,gpu_sparse,4096,false,1.57795,1.56646
treepar-256-16-2,airline_xgb_model_save.json,gpu_sparse,4096,false,0.271309,0.254248
treepar-256-16-2,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,15.9462,15.6473
treepar-256-16-2,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.66912,1.83947
treepar-256-16-2,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.409111,0.385586
treepar-256-16-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.7674,0.722856
treepar-256-16-2,abalone_xgb_model_save.json,gpu_reorg,4096,false,2.28428,2.27317
treepar-256-16-2,airline_xgb_model_save.json,gpu_reorg,4096,false,0.483374,0.46761
treepar-256-16-2,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,17.0611,16.7604
treepar-256-16-2,epsilon_xgb_model_save.json,gpu_reorg,4096,false,3.08496,2.25823
treepar-256-16-2,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.647063,0.624595
treepar-256-16-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.866514,0.822427
treepar-256-16-10,abalone_xgb_model_save.json,gpu_array,4096,false,1.03049,1.01391
treepar-256-16-10,airline_xgb_model_save.json,gpu_array,4096,false,0.15752,0.134031
treepar-256-16-10,airline-ohe_xgb_model_save.json,gpu_array,4096,false,13.8911,13.5857
treepar-256-16-10,epsilon_xgb_model_save.json,gpu_array,4096,false,2.29215,1.46584
treepar-256-16-10,higgs_xgb_model_save.json,gpu_array,4096,false,0.194441,0.164114
treepar-256-16-10,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.602734,0.55407
treepar-256-16-10,abalone_xgb_model_save.json,gpu_sparse,4096,false,1.10356,1.08398
treepar-256-16-10,airline_xgb_model_save.json,gpu_sparse,4096,false,0.170532,0.147314
treepar-256-16-10,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,14.0251,13.7197
treepar-256-16-10,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.28612,1.46048
treepar-256-16-10,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.201223,0.175977
treepar-256-16-10,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.607354,0.555156
treepar-256-16-10,abalone_xgb_model_save.json,gpu_reorg,4096,false,1.17291,1.1554
treepar-256-16-10,airline_xgb_model_save.json,gpu_reorg,4096,false,0.195334,0.175142
treepar-256-16-10,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,14.9901,14.6861
treepar-256-16-10,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.44318,1.61182
treepar-256-16-10,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.238962,0.211882
treepar-256-16-10,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.65354,0.601575
treepar-256-16-20,abalone_xgb_model_save.json,gpu_array,4096,false,1.11175,1.08788
treepar-256-16-20,airline_xgb_model_save.json,gpu_array,4096,false,0.176699,0.148716
treepar-256-16-20,airline-ohe_xgb_model_save.json,gpu_array,4096,false,14.6714,14.3632
treepar-256-16-20,epsilon_xgb_model_save.json,gpu_array,4096,false,2.18198,1.34662
treepar-256-16-20,higgs_xgb_model_save.json,gpu_array,4096,false,0.227786,0.191343
treepar-256-16-20,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.646489,0.572698
treepar-256-16-20,abalone_xgb_model_save.json,gpu_sparse,4096,false,1.18463,1.15824
treepar-256-16-20,airline_xgb_model_save.json,gpu_sparse,4096,false,0.185984,0.159607
treepar-256-16-20,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,14.9861,14.6789
treepar-256-16-20,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.23014,1.39228
treepar-256-16-20,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.230327,0.196692
treepar-256-16-20,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.631804,0.564099
treepar-256-16-20,abalone_xgb_model_save.json,gpu_reorg,4096,false,1.3166,1.29357
treepar-256-16-20,airline_xgb_model_save.json,gpu_reorg,4096,false,0.221863,0.192759
treepar-256-16-20,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,16.0471,15.7419
treepar-256-16-20,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.51992,1.68062
treepar-256-16-20,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.25553,0.22136
treepar-256-16-20,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.74248,0.676328
treepar-512-1-2,abalone_xgb_model_save.json,gpu_array,4096,false,0.650762,0.639238
treepar-512-1-2,airline_xgb_model_save.json,gpu_array,4096,false,0.101104,0.0835083
treepar-512-1-2,airline-ohe_xgb_model_save.json,gpu_array,4096,false,11.8601,11.5598
treepar-512-1-2,epsilon_xgb_model_save.json,gpu_array,4096,false,2.35405,1.52512
treepar-512-1-2,higgs_xgb_model_save.json,gpu_array,4096,false,0.141206,0.118604
treepar-512-1-2,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.400017,0.355308
treepar-512-1-2,abalone_xgb_model_save.json,gpu_sparse,4096,false,0.674846,0.663745
treepar-512-1-2,airline_xgb_model_save.json,gpu_sparse,4096,false,0.104551,0.0886938
treepar-512-1-2,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,11.884,11.5854
treepar-512-1-2,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.35103,1.52685
treepar-512-1-2,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.148384,0.124167
treepar-512-1-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.401091,0.357031
treepar-512-1-2,abalone_xgb_model_save.json,gpu_reorg,4096,false,0.652151,0.640405
treepar-512-1-2,airline_xgb_model_save.json,gpu_reorg,4096,false,0.134089,0.11821
treepar-512-1-2,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,12.3726,12.0717
treepar-512-1-2,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.47226,1.64773
treepar-512-1-2,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.191333,0.166921
treepar-512-1-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.494924,0.450872
treepar-512-2-2,abalone_xgb_model_save.json,gpu_array,4096,false,0.764683,0.752898
treepar-512-2-2,airline_xgb_model_save.json,gpu_array,4096,false,0.114429,0.0985864
treepar-512-2-2,airline-ohe_xgb_model_save.json,gpu_array,4096,false,11.6833,11.383
treepar-512-2-2,epsilon_xgb_model_save.json,gpu_array,4096,false,2.37131,1.54617
treepar-512-2-2,higgs_xgb_model_save.json,gpu_array,4096,false,0.18241,0.160042
treepar-512-2-2,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.553267,0.508389
treepar-512-2-2,abalone_xgb_model_save.json,gpu_sparse,4096,false,0.845291,0.833596
treepar-512-2-2,airline_xgb_model_save.json,gpu_sparse,4096,false,0.122432,0.10531
treepar-512-2-2,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,11.6766,11.376
treepar-512-2-2,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.36918,1.54657
treepar-512-2-2,higgs_xgb_model_save.json,gpu_sparse,4096,false,0.191252,0.167021
treepar-512-2-2,year_prediction_msd_xgb_model_save.json,gpu_sparse,4096,false,0.542361,0.497561
treepar-512-2-2,abalone_xgb_model_save.json,gpu_reorg,4096,false,0.935476,0.92321
treepar-512-2-2,airline_xgb_model_save.json,gpu_reorg,4096,false,0.167871,0.152146
treepar-512-2-2,airline-ohe_xgb_model_save.json,gpu_reorg,4096,false,12.4694,12.169
treepar-512-2-2,epsilon_xgb_model_save.json,gpu_reorg,4096,false,2.50801,1.68126
treepar-512-2-2,higgs_xgb_model_save.json,gpu_reorg,4096,false,0.30571,0.281641
treepar-512-2-2,year_prediction_msd_xgb_model_save.json,gpu_reorg,4096,false,0.631436,0.586755
treepar-512-4-2,abalone_xgb_model_save.json,gpu_array,4096,false,1.27607,1.26445
treepar-512-4-2,airline_xgb_model_save.json,gpu_array,4096,false,0.147949,0.130676
treepar-512-4-2,airline-ohe_xgb_model_save.json,gpu_array,4096,false,16.1228,15.8215
treepar-512-4-2,epsilon_xgb_model_save.json,gpu_array,4096,false,2.55027,1.72772
treepar-512-4-2,higgs_xgb_model_save.json,gpu_array,4096,false,0.212029,0.18804
treepar-512-4-2,year_prediction_msd_xgb_model_save.json,gpu_array,4096,false,0.641392,0.596794
treepar-512-4-2,abalone_xgb_model_save.json,gpu_sparse,4096,false,1.32248,1.31008
treepar-512-4-2,airline_xgb_model_save.json,gpu_sparse,4096,false,0.153928,0.136396
treepar-512-4-2,airline-ohe_xgb_model_save.json,gpu_sparse,4096,false,16.1199,15.8203
treepar-512-4-2,epsilon_xgb_model_save.json,gpu_sparse,4096,false,2.55582,1.72637
